Time_s,Current_A,Temperature_K,Voltage_V,SoC_pc
2750.0,4.998018316471426,285.0333382650245,3.229824721022447,0.17360016529118585
2760.0,3.4114128403519937,278.95757255535835,3.2595269577845407,0.17159620149374027
2770.0,1.9929102931568983,279.6425958190819,3.3013475898165234,0.17030836743293698
2780.0,1.9836369046846065,284.5722850603229,3.3058268925958085,0.16936064561513234
2790.0,2.4999581123056993,285.5461636996317,3.2911153818671677,0.1682919658918401
2800.0,2.638326271207453,280.8921662889143,3.2853782889788565,0.16706724783350657
2810.0,3.1120594626078915,277.1731888305466,3.26927233894322,0.16569659470863413
2820.0,4.509942500381845,278.83120213316954,3.2281219317402883,0.16387977553795122
2830.0,5.407586146520574,281.9336494742137,3.195061147586851,0.161515270982655
2840.0,4.129605159235693,280.8968607754324,3.2114457106207634,0.1592424971436421
2850.0,1.6952523492499578,277.09522863687954,3.281026211416017,0.15785461344726476
2860.0,0.9094488948159587,276.1699198110634,3.3204156599974515,0.15723396392290873
2870.0,2.4796202273580565,278.8582365764182,3.268474249632092,0.15642602401158845
2880.0,4.063515001157621,279.9742161941461,3.2191629560792165,0.154866606731912
2890.0,3.822951551321003,276.96718787270476,3.2131911516854084,0.1529870683285838
2900.0,2.992397457313924,274.2694056480397,3.2284582442333845,0.15136285146333145
2910.0,3.5251754098793313,276.27454672024476,3.2100121257198846,0.1498094747342636
2920.0,4.707844699648335,279.93775983266596,3.1708534659047714,0.14784716069636009
2930.0,4.233717502824065,279.0949595134265,3.168355134869194,0.14571625033411112
2940.0,2.0368415173196466,274.33677244036943,3.2270177353060525,0.14422192302752118
2950.0,0.7407189348873957,272.86094089560237,3.2875514234000978,0.14356053427604434
2960.0,1.9394592413324003,277.6105661736045,3.2457196525704815,0.14292166012048363
2970.0,4.0411954619741675,282.0595765741566,3.1779189118222204,0.1414961295900343
2980.0,4.773182450747807,279.4515390076495,3.14222823727421,0.13939524036791712
2990.0,4.183361725128033,273.3238072930517,3.1400754368813586,0.13726075892891207
3000.0,3.7025192134218456,273.05740748217977,3.1429834238334213,0.13538150568965499
3010.0,3.4713382373623363,280.05943689892933,3.1429066115086437,0.13367221214730332
3020.0,2.5767169502406633,284.970665219024,3.165555427952417,0.13223087345609044
3030.0,1.4285885932031934,280.9237418986002,3.209296950851175,0.13127665929963836
3040.0,1.7060370182218882,273.940959729971,3.203700999231937,0.13052956387593861
3050.0,3.5809187426913605,274.7605334949058,3.140780025964972,0.1292691875990871
3060.0,4.938651598334828,283.2714235675118,3.0896484573722764,0.12723852441758904
3070.0,4.319612796407915,288.20867138610146,3.085739044850507,0.12503204704454757
3080.0,3.0423864005398085,283.14209087537296,3.1117156520425047,0.12327746951196025
3090.0,3.0021689033707952,275.9106163771243,3.1112115382356524,0.12183688452478533
3100.0,3.6321477444365016,277.6141361362663,3.0881039758310793,0.12025565115724171
3110.0,3.0198891543388333,286.7249999982945,3.097653424495393,0.11867034699484151
3120.0,1.4282526739344354,291.18255824793204,3.152752733331014,0.11761033891917319
3130.0,1.3473945451727116,285.56627012946365,3.1631362193572254,0.11694882830808266
3140.0,3.6427082735841076,278.73465509498055,3.0857631184299237,0.11575941151556993
3150.0,5.802551947822255,281.08040909763616,3.0140776336007784,0.11350774108095421
3160.0,5.262822860304861,289.82361760689145,3.0007079276766677,0.11087058203361329
3170.0,2.9092982262437155,293.28546633941426,3.051188319515271,0.10892301769028168
3180.0,1.5842125086167167,287.5994893899802,3.102031248960019,0.10785273601501766
3190.0,2.1149710355790345,281.8033632131802,3.0883388650475254,0.10697101874983801
3200.0,2.853976789305624,284.5483211933226,3.062080006754369,0.10578649913470242
3210.0,2.8161103515303325,292.0107037951055,3.0568287656577695,0.10443516517275868
3220.0,3.020032422045958,294.01766852286136,3.045159596074689,0.10304401026938356
3230.0,4.152854521566646,288.7155507252586,3.005082290697124,0.10133430236529747
3240.0,4.909900333813825,284.52078725294774,2.969534614894001,0.09917344555866978
3250.0,3.9923822621145675,287.45181597642966,2.976216296865985,0.09705192973390184
3260.0,2.3796068663119,292.8796912733227,3.0194755955466146,0.09553338096663064
3270.0,1.9450303001724825,293.0947366839243,3.039182722627243,0.09450282557774883
3280.0,2.640722994399646,288.57269838301323,3.0164627171793192,0.0934098530556825
3290.0,2.9181818688675953,286.42112233826765,3.0019192176899594,0.09208489940593481
3300.0,2.5944440225997614,289.3740397883311,3.0057796663036638,0.0907711519773962
3310.0,3.1671788363636444,292.25656369589166,2.9826892135340186,0.08939791501061156
3320.0,4.866759538071656,290.51830713286023,2.9226392727925363,0.08748271377465341
3330.0,5.504607371356532,287.0908722975033,2.879470010931355,0.08501069850318935
3340.0,3.578393122086525,287.2531997991033,2.908583770703258,0.08284601879898319
3350.0,0.9809104312992258,290.117208469013,3.0090089104108246,0.08175940503154175
3360.0,0.7417398441571286,290.2377317650981,3.038401001487241,0.08134885670018187
3370.0,2.8738796488685674,286.59376166004205,2.9551304571743278,0.08048665719608035
3380.0,4.535279061079921,284.47625374542633,2.887552929652495,0.07872008354633295
3390.0,4.169489554164532,287.01714320152587,2.869097824553088,0.07664550177146218
3400.0,3.299793504858818,289.72519916346465,2.8779179389491776,0.07486544037878362
3410.0,3.580238873587165,287.1749661316778,2.858941549598949,0.07322569547840269
3420.0,4.122726073827089,281.88939680099946,2.82469558397929,0.07138985926402337
3430.0,3.275679869275594,281.1875365662283,2.8310616080234614,0.06962663953458302
3440.0,1.6620054220101168,285.94735713403867,2.888720692460972,0.06844997261590219
3450.0,1.4146082644845939,288.4559416919285,2.9099812011697317,0.06771673776419673
3460.0,2.909423640603935,283.6098044762012,2.8495820395332334,0.06668610375084325
3470.0,4.28698902945841,277.14320965850237,2.779262422452012,0.06497057522326755
3480.0,4.333648909324828,277.85006683701386,2.738098440439578,0.0629160255461014
3490.0,3.909703587647798,284.44710372336186,2.7188429476642075,0.0609514275564059
3500.0,3.874842079649369,286.71110170294025,2.6941033731736943,0.059096145700819905
3510.0,3.4453919371419772,280.1701392658514,2.6842969028823878,0.05735161560997563
3520.0,1.9671257066428647,273.13397255493186,2.73344977543879,0.056061694578715404
3530.0,0.9003662446633593,275.13451789774666,2.802984339088864,0.05537864136638423
3540.0,2.074880241014309,282.98974376544476,2.752872178167077,0.05466952812469801
3550.0,4.585943271724051,284.9392430181002,2.628140060476442,0.05308178772983478
